34798;21,05630684;52,23254395
22598;21,05701828;52,23233414
17723;21,05669785;52,23196411
67622;21,056526;52,232597
67658;21,056656;52,232359
67677;21,056729;52,232221
67681;21,056746;52,232499
67719;21,056866;52,232307
67734;21,056918;52,231879
67763;21,0570488;52,23171234
67773;21,057083;52,231906
8124;21,05691719;52,23160172
16694;21,056249;52,230636
67552;21,05623817;52,23075867
67576;21,05632591;52,23062897
13489;21,05642128;52,23022842
15196;21,05664253;52,22973633
7022;21,05631638;52,23044968
19510;21,05614853;52,23056412
12515;21,05657768;52,22990036
6092;21,05620384;52,22986603
36595;21,05674171;52,22959137
26803;21,057054;52,230411
67524;21,05613518;52,23016357
67526;21,056139;52,229961
67610;21,05646515;52,23041916
67632;21,05657005;52,23027039
67680;21,056739;52,229974
67738;21,05693245;52,22973633
32932;21,05652428;52,2287674
15309;21,05705261;52,2289772
26590;21,05628395;52,22903442
17864;21,05699921;52,22924805
6866;21,05694389;52,22936249
67519;21,05612183;52,2290535
67528;21,056158;52,229033
67550;21,05623055;52,22874832
67555;21,056241;52,228996
67584;21,05635452;52,22880554
67778;21,057111;52,229445
22098;21,05612564;52,22848511
36238;21,05635262;52,22840118
20061;21,05693626;52,22772217
32375;21,05688095;52,22822952
10071;21,05640984;52,2283287
8427;21,05657959;52,2281723
15045;21,05694;52,22771
67534;21,056192;52,228517
67570;21,056313;52,228512
67601;21,056442;52,228377
67639;21,056594;52,228197
67672;21,056722;52,228234
67703;21,056819;52,227781
67718;21,056862;52,227712
10041;21,05687141;52,22570419
67713;21,05685234;52,2257309
67735;21,0569191;52,22589493
67759;21,05702209;52,22579575
5552;21,05698967;52,22530365
9200;21,05693817;52,22542953
67554;21,056241;52,224762
67776;21,05710411;52,2254982
67708;21,056839;52,224425
67698;21,05679321;52,21435165
36589;21,05664825;52,21428299
12520;21,05606304;52,29472203
21623;21,05592588;52,29399996
21989;21,05600688;52,29430902
10085;21,05602704;52,29345798
29270;21,05602092;52,29314496
33545;21,05550003;52,29199219
67345;21,05545235;52,29189682
13360;21,055332;52,29093
35595;21,05543518;52,29158401
31434;21,05599022;52,29154587
67346;21,05545998;52,29104614
67373;21,05557632;52,2916069
67514;21,05609703;52,29161072
14520;21,055475;52,289792
67300;21,05531883;52,2898941
67435;21,05575562;52,29079819
67510;21,05606651;52,29031754
4977;21,05602455;52,28977585
8960;21,0553894;52,28902054
12362;21,05569077;52,28905487
67343;21,05544853;52,28899765
67374;21,05558014;52,28903198
67497;21,05599403;52,28967285
14919;21,05577469;52,28846359
67433;21,0557518;52,28853226
36568;21,0559082;52,28510666
6051;21,05610085;52,28489685
9730;21,05577278;52,28523636
5238;21,05552673;52,28490829
14443;21,05544853;52,28504944
7568;21,05568314;52,28484726
8065;21,05538559;52,28552246
20460;21,05515289;52,28533173
20145;21,05602455;52,28496933
8347;21,05528259;52,28541183
67293;21,05527306;52,28511429
24776;21,05604935;52,2844429
26846;21,05595207;52,28451538
11598;21,05598068;52,28397751
23231;21,05536079;52,2840538
30617;21,05523491;52,28424835
4362;21,05540466;52,28454971
1634;21,05584908;52,28464127
16874;21,05580902;52,28418732
34229;21,05548668;52,28445435
15938;21,05548668;52,2838974
24258;21,05541611;52,28397751
20707;21,05558014;52,28435135
14085;21,05587578;52,28406525
67263;21,05517769;52,28417206
67298;21,05531693;52,2837944
67444;21,05578423;52,28432465
67458;21,05586052;52,28435135
67507;21,05604935;52,28438568
15348;21,05583572;52,28351593
14254;21,05538368;52,28341293
12354;21,055499;52,283265
20713;21,055702;52,283038
18531;21,055609;52,283152
67286;21,0552597;52,2835083
67352;21,05547523;52,28355026
67425;21,05572319;52,28360367
7086;21,05517197;52,28168106
67512;21,05608233;52,28248212
75682;21,05566325;52,28246612
75683;21,05566978;52,28236008
75687;21,05578804;52,28171921
37329;21,055672;52,281431
9160;21,05519295;52,28145981
22256;21,055629;52,281599
75691;21,05591774;52,28090668
27264;21,05514717;52,28010559
29605;21,05533409;52,28045654
37195;21,05601883;52,27984238
48818;21,055349;52,279903
67245;21,05511665;52,2796936
67249;21,05512428;52,28020477
67319;21,05536842;52,28022003
67337;21,05542564;52,27973938
67342;21,055445;52,279711
67511;21,05607414;52,2798233
75695;21,05602646;52,28027725
13883;21,0552845;52,27949142
34089;21,055744;52,278835
67281;21,05524254;52,27954483
23357;21,05533218;52,27745056
67465;21,05589676;52,27674484
33327;21,05547905;52,27597809
28991;21,05592346;52,27626419
26467;21,05513573;52,27561569
67324;21,055378;52,275898
67377;21,05558586;52,2763443
33871;21,05530548;52,27399063
67251;21,05513;52,274208
13242;21,05601;52,272713
34253;21,055309;52,272935
33891;21,055661;52,272845
26099;21,05555534;52,2715683
67367;21,05554771;52,27138519
67517;21,0561161;52,27121353
30850;21,055618;52,269795
17132;21,0556469;52,26979446
67318;21,05536461;52,26942825
67348;21,055463;52,269729
20236;21,05574989;52,26848602
67476;21,05593491;52,26839828
26644;21,05589104;52,26753235
29209;21,05527306;52,2678299
67359;21,0555191;52,26779175
67423;21,05571747;52,26772308
67446;21,05579567;52,26754379
67474;21,055925;52,267988
28424;21,05541992;52,26706696
35585;21,0557518;52,26675415
3757;21,0556488;52,26721573
67329;21,05539131;52,26696396
67355;21,05550766;52,26676559
67422;21,05571365;52,26703262
67340;21,055436;52,263949
67463;21,055891;52,263591
30603;21,05570412;52,26259995
67291;21,055269;52,262418
67338;21,05542946;52,2626152
32191;21,0557251;52,26129913
14584;21,05535126;52,2622261
67407;21,05566788;52,2612648
8399;21,05591965;52,26081848
12343;21,05593109;52,26028061
67261;21,05517006;52,2610817
67333;21,0554;52,260237
67383;21,05559731;52,26096725
67411;21,05567932;52,26034546
67438;21,05576134;52,26074219
9179;21,05582809;52,25979233
28752;21,05559921;52,25969315
1009;21,05543709;52,26014328
9549;21,05574799;52,25973892
3448;21,0553093;52,25918579
36073;21,05523872;52,26002502
37169;21,055933;52,25936508
13201;21,05539894;52,25963593
67382;21,055597;52,259565
67426;21,05572701;52,25945663
67427;21,055728;52,259605
870;21,05595779;52,25849152
2804;21,05576897;52,25844193
13723;21,05518913;52,25912094
36689;21,05560875;52,25838852
67436;21,055757;52,258307
37300;21,05592537;52,25751877
6080;21,05599022;52,25758743
2782;21,05582237;52,25797653
13423;21,05563545;52,25741959
10618;21,05514717;52,25744629
67339;21,05543327;52,25748825
67357;21,05551529;52,25737762
67384;21,05559921;52,25727081
67400;21,05565;52,25809
67485;21,05595589;52,25737762
21442;21,055315;52,256816
67259;21,05516815;52,25694656
67397;21,05564499;52,25708389
660;21,05518723;52,2500267
67320;21,05537033;52,25014877
4189;21,05589485;52,24999619
10447;21,05523109;52,24925613
32046;21,05522346;52,24998093
67303;21,05533028;52,24930191
67416;21,0557003;52,24977493
67461;21,055879;52,249904
67477;21,055938;52,249832
67493;21,05598831;52,24944687
48817;21,055257;52,247326
67248;21,055124;52,247313
67265;21,055182;52,247028
67283;21,055252;52,24729
67316;21,055357;52,247006
67365;21,055545;52,247282
67498;21,05600929;52,24697876
67506;21,056042;52,24725
17184;21,05599403;52,24684143
22355;21,05559731;52,24676132
6510;21,05537033;52,24687576
28929;21,05566025;52,23987961
67468;21,05591011;52,23878098
10323;21,05537987;52,23854065
67241;21,05510712;52,23788071
67242;21,05511093;52,23842239
67312;21,05534935;52,23853302
17901;21,05538559;52,23735428
4664;21,05530548;52,23726654
29875;21,05551147;52,23759079
24329;21,0553093;52,23686218
3820;21,05554008;52,23769379
35760;21,055177;52,237239
67255;21,05514336;52,2371521
67276;21,055233;52,2376442
67307;21,055342;52,236905
67392;21,05563;52,236814
15140;21,05554008;52,2359581
11525;21,05576897;52,2365303
13648;21,05605698;52,23666763
31633;21,055542;52,236227
24833;21,05554;52,23619
15544;21,055439;52,23577499
28111;21,05551233;52,23623306
7523;21,05583815;52,23641492
15306;21,055605;52,236376
5884;21,055157;52,236447
67237;21,055103;52,235795
67253;21,05514;52,235986
67288;21,055266;52,236334
67294;21,055275;52,235799
67323;21,055378;52,23651
67326;21,055383;52,236221
67349;21,05547;52,235956
67363;21,055535;52,236476
67386;21,055604;52,236456
67415;21,05569649;52,23659134
67478;21,05594063;52,23664474
30018;21,05536652;52,23559189
18072;21,05574608;52,23483658
1226;21,05548859;52,23482513
21368;21,05552864;52,2352829
1706;21,05603218;52,23486328
4545;21,0554657;52,2354393
48819;21,055661;52,235167
67267;21,055201;52,235186
67272;21,055214;52,234986
67273;21,055222;52,23496
67287;21,055264;52,235637
67290;21,055269;52,23546
67314;21,05535698;52,23514938
67347;21,055463;52,234984
67429;21,05573082;52,23517227
67431;21,05573845;52,23504257
67491;21,055973;52,235029
5784;21,05599403;52,23434448
11502;21,0557785;52,23461151
985;21,05513954;52,23443222
1204;21,05545998;52,23389816
13152;21,05537415;52,23402786
28069;21,05605888;52,23425293
48314;21,055202;52,234455
67257;21,05516243;52,23451996
67308;21,05534363;52,23456573
67322;21,05537415;52,23451233
67358;21,0555191;52,23455429
67360;21,05552292;52,23460388
67368;21,05555153;52,23394394
67410;21,05567932;52,23432159
67432;21,05574036;52,2339859
67499;21,056012;52,23381
76155;21,05527778;52,23444444
33900;21,05541992;52,23302078
24230;21,056031;52,233197
1851;21,05600739;52,23314667
33535;21,05538368;52,23308563
8553;21,05548668;52,23268509
16222;21,0554657;52,23348236
23720;21,055378;52,232818
1293;21,055666;52,233151
12892;21,05566978;52,23361969
48821;21,056022;52,233463
67354;21,055496;52,233395
67380;21,055591;52,233267
67472;21,055923;52,233661
67505;21,056023;52,233313
67509;21,056064;52,233468
22528;21,0552063;52,23190308
29446;21,05591393;52,23196411
1902;21,05595779;52,23213959
27227;21,055434;52,231713
4685;21,05583;52,23237228
16076;21,05512619;52,2320137
4000;21,05588531;52,23228836
14296;21,055186;52,232027
9552;21,05516624;52,23163223
30594;21,0556221;52,23246765
26160;21,0553875;52,23169708
11284;21,055369;52,231633
8889;21,05553055;52,23170853
67238;21,0551033;52,23247528
67305;21,055339;52,232078
67309;21,055346;52,232607
67364;21,055538;52,232316
67388;21,055615;52,231681
67395;21,05564117;52,23164368
67450;21,055804;52,23193
5609;21,05561066;52,23065948
12906;21,05522728;52,23121262
22407;21,05539131;52,23126221
8874;21,05574417;52,23106384
20401;21,05539513;52,23099518
31414;21,055811;52,231174
34867;21,05607796;52,23081589
12777;21,05552864;52,2312851
24310;21,055737;52,231399
25774;21,055957;52,230995
32620;21,0559082;52,23091507
20537;21,05565643;52,23118591
14409;21,056103;52,230815
48820;21,05566978;52,23146439
67269;21,055203;52,231525
67296;21,05529976;52,23139191
67335;21,055411;52,23119
67379;21,05558968;52,23098373
67419;21,055707;52,231468
67437;21,05576134;52,23148727
67452;21,05580902;52,23065186
67475;21,05592918;52,23122406
67515;21,05610657;52,23096085
35249;21,05539894;52,23034286
22677;21,05541801;52,2297821
13341;21,05514717;52,23022461
11067;21,055151;52,229693
23356;21,055808;52,229782
16825;21,05533981;52,23003006
9560;21,0552597;52,23054886
29507;21,05566406;52,229702
29520;21,05587959;52,23027039
21928;21,05599785;52,23011398
9981;21,05576515;52,22999573
8405;21,05589867;52,23051071
34426;21,05528641;52,22992706
8327;21,055722;52,229994
67279;21,05524;52,229868
67315;21,055357;52,230396
67353;21,055486;52,229829
67420;21,055711;52,229865
67464;21,05589104;52,2305336
67502;21,05601883;52,23033524
34610;21,0560112;52,2290802
18361;21,05558968;52,22885513
14434;21,05569458;52,22936249
13585;21,055222;52,229018
35897;21,05524635;52,22938919
17058;21,05582047;52,22922134
5399;21,05573845;52,22875977
67240;21,05510521;52,22917175
67271;21,055211;52,229413
67278;21,05523872;52,22930908
67325;21,055379;52,229237
67361;21,055526;52,22935
67387;21,05560875;52,22914124
67424;21,055723;52,228956
67484;21,05595207;52,2289505
12571;21,05519104;52,2279892
18940;21,05510902;52,22759247
6444;21,05547905;52,22805405
34394;21,05558777;52,22800064
30341;21,055659;52,227887
21915;21,05530357;52,22769547
4133;21,0554657;52,22828293
15515;21,05544472;52,22834015
28139;21,05525017;52,22778702
67266;21,055189;52,228222
67292;21,05526924;52,2276535
67328;21,055388;52,228045
19592;21,05581093;52,2249527
67317;21,05536;52,225312
67469;21,05591202;52,22489929
67483;21,055951;52,224925
21772;21,05512619;52,2137146
67501;21,056017;52,213125
8549;21,054323;52,291933
18087;21,054171;52,29091
23887;21,05484581;52,29151154
14473;21,05476952;52,29107285
67011;21,05429459;52,2912674
67044;21,05439949;52,29090118
67071;21,05453873;52,29167938
67072;21,05454063;52,29182816
67105;21,05468178;52,2910347
67199;21,05498886;52,29154587
67201;21,05499458;52,29170227
1710;21,05486107;52,2898674
5621;21,05461311;52,29015732
6142;21,054876;52,290664
67081;21,05457878;52,29056549
67125;21,05474281;52,29026031
67128;21,05475235;52,29057693
67167;21,05488586;52,29001617
67177;21,05491447;52,28983307
67195;21,05497169;52,2898407
22171;21,05472946;52,28497696
7922;21,05501938;52,28520966
4484;21,05465508;52,28487396
10859;21,05448723;52,28474426
67174;21,05490112;52,28519058
32657;21,05505562;52,28376389
27567;21,05506706;52,28435516
2865;21,05495071;52,28385925
22047;21,05467224;52,28417969
27121;21,05439377;52,28465652
19815;21,05502319;52,28442764
12527;21,05477524;52,28403473
10402;21,05483627;52,28398132
13082;21,05416489;52,28448868
66959;21,05411148;52,28462219
66976;21,05417442;52,28459167
67198;21,05498695;52,28413773
26333;21,0546093;52,28364563
34889;21,05508232;52,28276062
67120;21,05471802;52,28364944
67140;21,05479622;52,28339005
6087;21,05438042;52,28220367
874;21,054219;52,28232
22131;21,05469894;52,28224945
18984;21,05478859;52,28167725
66998;21,05425453;52,28212738
67137;21,054785;52,282182
67151;21,05483055;52,28166962
67228;21,05508232;52,28171158
19405;21,05444336;52,28135681
34087;21,05489349;52,28130722
860;21,05427551;52,28109741
66970;21,05416107;52,28063202
66972;21,05416679;52,28110123
67005;21,05427933;52,28089142
67170;21,05489159;52,28152084
67184;21,05494118;52,28133392
67203;21,05500031;52,28102493
21385;21,05461311;52,27976227
21062;21,05419922;52,28046417
30174;21,05459213;52,28053284
67056;21,05445862;52,2805481
67079;21,054575;52,279679
67136;21,05477905;52,279953
67185;21,05494308;52,27975845
67234;21,05509758;52,28001022
12419;21,054245;52,279311
22590;21,055032;52,279225
1224;21,05459023;52,27799606
67004;21,054276;52,278009
67233;21,05509758;52,27762222
67149;21,054829;52,277356
67124;21,054739;52,27570724
67204;21,05500793;52,27603531
67229;21,055086;52,275623
6769;21,05449677;52,27542114
67036;21,05436325;52,27502823
67084;21,05459023;52,27532196
22911;21,05421448;52,27368164
26500;21,05503082;52,27426147
36448;21,05483246;52,274086
67070;21,0545311;52,27359772
67190;21,05495834;52,27408218
3450;21,05411148;52,27088165
66947;21,05408669;52,27070236
67041;21,05437851;52,27062607
1688;21,05476379;52,27005386
67028;21,05434608;52,26995468
4202;21,05481529;52,26898193
11555;21,05450821;52,26841354
13734;21,05424118;52,26850891
66958;21,05410576;52,26860046
66971;21,05416489;52,26864243
66986;21,0542202;52,26899719
67040;21,0543766;52,26851654
67045;21,0544014;52,26895523
67117;21,0547142;52,2690239
28385;21,05430031;52,26822281
1433;21,05409241;52,26774216
11434;21,05475616;52,26834869
11631;21,05451775;52,26813126
22323;21,05465126;52,26796722
67173;21,0548954;52,2679863
30490;21,0547142;52,26697922
67088;21,05460358;52,26685333
5427;21,05480003;52,26133347
25337;21,05415344;52,26150513
66952;21,05409431;52,26142502
67048;21,05441093;52,26135254
67188;21,05495071;52,2613678
7896;21,05459595;52,26056671
48814;21,05442619;52,2609024
66965;21,05414581;52,26027679
67122;21,05472183;52,26061249
24098;21,05421829;52,26010132
33961;21,05477905;52,25991821
33583;21,05503273;52,25954819
35;21,05454063;52,25927734
11673;21,054814;52,259933
67001;21,0542717;52,26010132
67016;21,05431366;52,25926971
67121;21,054721;52,259956
67217;21,05505562;52,25927734
